3.850210905075073242e+00,-3.647618293762207031e+00
-8.960746765136718750e+00,1.016528725624084473e+00
2.967412233352661133e+00,-4.010455131530761719e+00
1.502546405792236328e+01,-1.798475384712219238e+00
-7.517415046691894531e+00,3.477006912231445312e+00
1.277737140655517578e+01,1.505594921112060547e+01
-8.375920295715332031e+00,5.275042057037353516e+00
-8.293928146362304688e+00,5.117341995239257812e+00
1.505627918243408203e+01,-6.992917060852050781e-01
-5.661409378051757812e+00,7.273115634918212891e+00
7.850028991699218750e+00,1.272966957092285156e+01
1.206952953338623047e+01,-8.741289973258972168e-01
1.324567699432373047e+01,-5.082563877105712891e+00
1.225295543670654297e+01,-4.880639076232910156e+00
-9.986367225646972656e+00,1.281364798545837402e+00
1.225044059753417969e+01,1.325839614868164062e+01
-8.642526626586914062e+00,1.214559078216552734e+00
1.682024765014648438e+01,-2.711889743804931641e+00
1.211065483093261719e+01,1.500380229949951172e+01
1.600454330444335938e+01,-3.042561054229736328e+00
-8.538453102111816406e+00,4.920251846313476562e+00
-9.419919013977050781e+00,2.364259243011474609e+00
-7.568745613098144531e+00,2.079544544219970703e+00
4.624291896820068359e+00,-3.263930559158325195e+00
-1.007486152648925781e+01,1.352959752082824707e+00
8.095219612121582031e+00,1.333154392242431641e+01
-9.474973678588867188e+00,1.489151835441589355e+00
9.312660217285156250e+00,1.475396823883056641e+01
1.206757736206054688e+01,1.292264652252197266e+01
-9.831376075744628906e+00,1.379249215126037598e+00
-8.725170135498046875e+00,1.706960320472717285e+00
1.298025512695312500e+01,-9.039738178253173828e-01
1.589453220367431641e+01,-2.374771833419799805e+00
1.214995670318603516e+01,1.373046112060546875e+01
1.560826778411865234e+01,-9.762609004974365234e-01
1.573219490051269531e+01,-1.015811920166015625e+00
-7.034184932708740234e+00,3.518970727920532227e+00
-5.436402320861816406e+00,4.467371940612792969e+00
-9.205758094787597656e+00,1.964397192001342773e+00
-8.284136772155761719e+00,1.222445130348205566e+00
-8.517468452453613281e+00,7.681251168251037598e-01
-5.545834064483642578e+00,7.318038463592529297e+00
1.282394886016845703e+01,-4.784269809722900391e+00
-9.071965217590332031e+00,1.652457475662231445e+00
1.244506931304931641e+01,-6.294496655464172363e-01
1.198478889465332031e+01,1.432883739471435547e+01
8.165530204772949219e+00,1.345604515075683594e+01
8.166985511779785156e+00,1.338105773925781250e+01
-5.307814121246337891e+00,7.470791339874267578e+00
1.630711555480957031e+01,-3.222046613693237305e+00
1.225007820129394531e+01,-6.960797905921936035e-01
1.216662120819091797e+01,-1.138718485832214355e+00
1.205410099029541016e+01,1.496265602111816406e+01
1.355269336700439453e+01,-4.431287765502929688e+00
-5.143014430999755859e+00,6.848347187042236328e+00
1.340022563934326172e+01,-1.290636062622070312e+00
3.138922929763793945e+00,-3.912817239761352539e+00
1.465972042083740234e+01,-2.727045774459838867e+00
1.597097587585449219e+01,-2.096971988677978516e+00
-5.334078311920166016e+00,7.246642112731933594e+00
1.661286544799804688e+01,-1.977041959762573242e+00
-5.735990524291992188e+00,7.128501415252685547e+00
-8.772710800170898438e+00,4.289633750915527344e+00
-5.498497009277343750e+00,4.382098674774169922e+00
-8.858967781066894531e+00,7.262037992477416992e-01
-5.357887268066406250e+00,4.489575862884521484e+00
-7.249959945678710938e+00,1.753395199775695801e+00
1.465149688720703125e+01,-2.669741392135620117e+00
-5.981784343719482422e+00,4.892785549163818359e+00
4.412007808685302734e+00,-3.564522504806518555e+00
1.505564689636230469e+01,-1.783389687538146973e+00
-9.471709251403808594e+00,1.584851384162902832e+00
-8.532647132873535156e+00,5.403333663940429688e+00
1.645908164978027344e+01,-2.058423280715942383e+00
1.553971099853515625e+01,-2.695440292358398438e+00
7.549693107604980469e+00,4.988924980163574219e+00
-9.183026313781738281e+00,6.023207306861877441e-01
1.371449851989746094e+01,-4.606136322021484375e+00
2.337279081344604492e+00,5.503460168838500977e-01
-4.950671672821044922e+00,6.888612747192382812e+00
-9.137349128723144531e+00,1.322538375854492188e+00
1.249510478973388672e+01,1.460326194763183594e+01
-8.412073135375976562e+00,1.158612608909606934e+00
1.636603736877441406e+01,-3.062125921249389648e+00
7.060886383056640625e+00,6.828415870666503906e+00
-9.606122016906738281e+00,1.249448418617248535e+00
1.296809101104736328e+01,-5.304061412811279297e+00
-7.859189510345458984e+00,1.267389178276062012e+00
1.210408210754394531e+01,-7.397756576538085938e-01
4.507147789001464844e+00,-3.051321268081665039e+00
1.253063011169433594e+01,-6.466201543807983398e-01
1.300453090667724609e+01,-5.074298381805419922e+00
-5.314448356628417969e+00,7.429974079132080078e+00
3.679001331329345703e+00,-2.804051160812377930e+00
-5.002496719360351562e+00,6.663959980010986328e+00
-5.514500617980957031e+00,7.205083370208740234e+00
-7.920801639556884766e+00,1.206109404563903809e+00
-9.721092224121093750e+00,1.008094906806945801e+00
-8.824252128601074219e+00,1.721975564956665039e+00
1.659166526794433594e+01,-2.576177597045898438e+00
-9.730741500854492188e+00,1.023577213287353516e+00
9.398547172546386719e+00,1.471940708160400391e+01
-8.390377998352050781e+00,5.088644027709960938e+00
1.453819370269775391e+01,-2.833827972412109375e+00
3.346178770065307617e+00,-4.165977001190185547e+00
1.577104377746582031e+01,-1.863567113876342773e+00
1.307612037658691406e+01,-5.090552806854248047e+00
9.271648406982421875e+00,1.488864803314208984e+01
8.111009597778320312e+00,1.343563938140869141e+01
1.267630577087402344e+01,1.452472782135009766e+01
-9.727509498596191406e+00,1.197346568107604980e+00
1.244069194793701172e+01,-4.768033027648925781e+00
-9.746170043945312500e+00,1.128235101699829102e+00
-7.374943256378173828e+00,3.482113122940063477e+00
1.238203334808349609e+01,-4.933878421783447266e+00
-5.541661739349365234e+00,7.260895729064941406e+00
7.595001220703125000e+00,5.068118572235107422e+00
9.500407218933105469e+00,1.470507240295410156e+01
1.100830554962158203e+01,1.427386760711669922e+01
4.683749198913574219e+00,-3.122613668441772461e+00
4.497094154357910156e+00,-2.490856885910034180e+00
1.551506137847900391e+01,-2.695535421371459961e+00
1.680115699768066406e+01,-2.457089185714721680e+00
1.591295337677001953e+01,-2.937654972076416016e+00
1.550383377075195312e+01,-2.104950189590454102e+00
1.515575122833251953e+01,-1.838287472724914551e+00
-9.536132812500000000e+00,8.086913824081420898e-01
-8.718889236450195312e+00,2.155552625656127930e+00
-9.534384727478027344e+00,1.294961571693420410e+00
1.025183296203613281e+01,1.480583381652832031e+01
1.185295295715332031e+01,1.418542861938476562e+01
-9.148804664611816406e+00,1.824712395668029785e+00
1.317697048187255859e+01,-5.006475448608398438e+00
-9.275767326354980469e+00,1.567968249320983887e+00
1.517757892608642578e+01,-1.857443213462829590e+00
7.498748779296875000e+00,6.224836826324462891e+00
-5.876321315765380859e+00,6.376383781433105469e+00
1.255181312561035156e+01,-6.477316021919250488e-01
1.576028537750244141e+01,-2.513895273208618164e+00
4.587598800659179688e+00,-4.157818794250488281e+00
9.556037902832031250e+00,1.476986694335937500e+01
1.285000228881835938e+01,1.419010829925537109e+01
1.189205551147460938e+01,1.404911613464355469e+01
9.398555755615234375e+00,1.462627601623535156e+01
-8.718739509582519531e+00,4.261760711669921875e+00
-8.147512435913085938e+00,5.167178630828857422e+00
-5.556088447570800781e+00,6.909431457519531250e+00
-6.995605945587158203e+00,3.449388265609741211e+00
1.028092575073242188e+01,1.490745353698730469e+01
-9.083465576171875000e+00,1.678285479545593262e+00
4.776553630828857422e+00,-3.335261106491088867e+00
-9.336512565612792969e+00,1.320018172264099121e+00
1.258196830749511719e+01,-1.039087533950805664e+00
1.317046833038330078e+01,-5.165457725524902344e+00
-8.419255256652832031e+00,2.240427494049072266e+00
-8.161962509155273438e+00,7.092579007148742676e-01
-8.828285217285156250e+00,1.064409613609313965e+00
-9.900412559509277344e+00,1.259948015213012695e+00
1.455603504180908203e+01,-2.743438959121704102e+00
1.677450561523437500e+01,-3.023041486740112305e+00
-8.799937248229980469e+00,1.466666936874389648e+00
1.500280284881591797e+01,-2.973501682281494141e+00
-8.550204277038574219e+00,3.400288581848144531e+00
1.318620777130126953e+01,-5.354967594146728516e+00
1.243570327758789062e+01,1.479201507568359375e+01
7.906331062316894531e+00,4.797472476959228516e+00
-5.503815174102783203e+00,7.176368236541748047e+00
1.581485462188720703e+01,-1.662982702255249023e+00
-7.973533153533935547e+00,6.080593466758728027e-01
-5.061299800872802734e+00,7.114167690277099609e+00
1.264630413055419922e+01,1.385572433471679688e+01
5.022214889526367188e+00,-3.433439731597900391e+00
-5.302075386047363281e+00,5.510674476623535156e+00
1.595363140106201172e+01,-1.159992337226867676e+00
3.412523984909057617e+00,-2.985148191452026367e+00
-9.193353652954101562e+00,1.040841579437255859e+00
4.841097354888916016e+00,-3.443098068237304688e+00
-8.408938407897949219e+00,9.999495744705200195e-01
1.608393859863281250e+01,-3.123575210571289062e+00
3.328460931777954102e+00,-2.998718738555908203e+00
-5.349330425262451172e+00,4.554383277893066406e+00
1.572960281372070312e+01,-1.074650287628173828e+00
-5.312577247619628906e+00,6.687350749969482422e+00
1.482278060913085938e+01,-8.389624953269958496e-01
-9.238599777221679688e+00,1.766741633415222168e+00
-7.953237533569335938e+00,1.482575416564941406e+00
-9.226799011230468750e+00,2.207120895385742188e+00
1.624777412414550781e+01,-1.690512776374816895e+00
1.317666149139404297e+01,-4.913583755493164062e+00
8.622530937194824219e+00,5.460767269134521484e+00
-5.161830902099609375e+00,6.416457653045654297e+00
-6.168135643005371094e+00,7.077795505523681641e+00
-9.743638992309570312e+00,8.495330810546875000e-01
-5.599283218383789062e+00,4.806388854980468750e+00
-4.993705749511718750e+00,6.873366832733154297e+00
-7.317967414855957031e+00,2.103344678878784180e+00
4.064632892608642578e+00,-1.973417878150939941e+00
9.430741310119628906e+00,1.460390758514404297e+01
-5.393148899078369141e+00,7.136559009552001953e+00
1.664497566223144531e+01,-3.225806713104248047e+00
1.462377929687500000e+01,-2.902713298797607422e+00
1.493746185302734375e+01,-1.886674523353576660e+00
1.171412277221679688e+01,1.334497928619384766e+01
-9.641408920288085938e+00,7.092168927192687988e-01
-5.562630653381347656e+00,6.815109252929687500e+00
-8.600257873535156250e+00,5.175788879394531250e+00
4.064625740051269531e+00,-2.611709594726562500e+00
8.111856460571289062e+00,1.341772556304931641e+01
1.270495891571044922e+01,1.417818355560302734e+01
1.611110877990722656e+01,-1.513050317764282227e+00
1.026965713500976562e+01,1.452411365509033203e+01
-8.719129562377929688e+00,5.733888745307922363e-01
-6.319238662719726562e+00,6.739193439483642578e+00
1.643141174316406250e+01,-2.257246494293212891e+00
-9.241715431213378906e+00,1.036452651023864746e+00
-8.894140243530273438e+00,8.921070098876953125e-01
9.979274749755859375e+00,1.431053543090820312e+01
1.018066120147705078e+01,1.472536945343017578e+01
-9.361258506774902344e+00,1.729478359222412109e+00
-8.377793312072753906e+00,5.365133285522460938e+00
9.764540672302246094e+00,1.478231239318847656e+01
4.329471588134765625e+00,-4.198819160461425781e+00
-8.845073699951171875e+00,4.095078468322753906e+00
1.263722705841064453e+01,1.481653976440429688e+01
1.246619510650634766e+01,-7.104945778846740723e-01
3.392875194549560547e+00,-2.515308380126953125e+00
1.322996711730957031e+01,-5.203641414642333984e+00
1.263413524627685547e+01,1.417104148864746094e+01
1.645046234130859375e+01,-2.368459224700927734e+00
-9.532723426818847656e+00,1.911337018013000488e+00
4.867870330810546875e+00,-3.480647563934326172e+00
-5.885675430297851562e+00,7.103840351104736328e+00
1.624850845336914062e+01,-2.591699123382568359e+00
1.216459083557128906e+01,-4.926765441894531250e+00
-7.015775203704833984e+00,3.322978973388671875e+00
-8.156984329223632812e+00,4.999943733215332031e+00
1.661690330505371094e+01,-1.749495744705200195e+00
-9.843005180358886719e+00,1.370478510856628418e+00
1.221050739288330078e+01,-1.018909335136413574e+00
-8.948442459106445312e+00,1.251954913139343262e+00
1.359896373748779297e+01,-4.134859561920166016e+00
1.526163864135742188e+01,-7.319773435592651367e-01
3.511110067367553711e+00,-2.615186929702758789e+00
1.242880058288574219e+01,-8.307049870491027832e-01
-8.862699508666992188e+00,4.953478872776031494e-01
1.175804042816162109e+01,1.397865104675292969e+01
1.306174850463867188e+01,-5.127747058868408203e+00
1.221622753143310547e+01,-1.179720163345336914e+00
1.206859683990478516e+01,1.468159198760986328e+01
-7.109103679656982422e+00,3.572604894638061523e+00
1.441314697265625000e+01,-2.800853013992309570e+00
-8.256245613098144531e+00,5.017960548400878906e+00
1.317804241180419922e+01,-5.327540874481201172e+00
-8.175224304199218750e+00,5.120602607727050781e+00
1.529058170318603516e+01,-1.964936971664428711e+00
1.248694992065429688e+01,1.454144382476806641e+01
1.245065689086914062e+01,-7.882213592529296875e-01
1.247038841247558594e+01,1.384555435180664062e+01
1.231392288208007812e+01,-8.222419619560241699e-01
4.473445892333984375e+00,-2.933266401290893555e+00
-9.514952659606933594e+00,8.110772371292114258e-01
1.480958938598632812e+01,-6.537039279937744141e-01
-8.344195365905761719e+00,7.329453825950622559e-01
1.661121559143066406e+01,-3.078625440597534180e+00
-5.449631214141845703e+00,5.485290050506591797e+00
1.626844787597656250e+01,-2.844252109527587891e+00
4.944074153900146484e+00,-3.452717781066894531e+00
1.587105464935302734e+01,-2.942921400070190430e+00
7.726252555847167969e+00,1.274145317077636719e+01
-8.242407798767089844e+00,1.518864631652832031e+00
3.040084838867187500e+00,-4.121582508087158203e+00
-8.044583320617675781e+00,1.690246462821960449e+00
1.334402561187744141e+01,-5.137132167816162109e+00
-8.639183998107910156e+00,4.278378486633300781e+00
-8.677812576293945312e+00,9.304220676422119141e-01
1.617169189453125000e+01,-2.664988040924072266e+00
-5.495202064514160156e+00,7.740548610687255859e+00
1.657355117797851562e+01,-3.239595651626586914e+00
1.630619812011718750e+01,-1.798024535179138184e+00
1.317191886901855469e+01,-5.376404762268066406e+00
1.222891902923583984e+01,-4.946997642517089844e+00
7.900896549224853516e+00,1.265320014953613281e+01
-5.616360664367675781e+00,4.931255340576171875e+00
-5.814035892486572266e+00,7.040750026702880859e+00
-5.539997100830078125e+00,7.711983203887939453e+00
-5.603623390197753906e+00,7.427750587463378906e+00
1.185010623931884766e+01,1.451185512542724609e+01
-8.724868774414062500e+00,4.308141708374023438e+00
1.558301639556884766e+01,-1.445661902427673340e+00
-7.975229263305664062e+00,4.972379207611083984e+00
1.189092731475830078e+01,1.471929836273193359e+01
1.213538265228271484e+01,1.491971302032470703e+01
1.565338611602783203e+01,-2.130378246307373047e+00
1.217799377441406250e+01,1.444616985321044922e+01
1.087531089782714844e+01,1.380118751525878906e+01
-9.219910621643066406e+00,1.100118279457092285e+00
8.299308776855468750e+00,1.336998271942138672e+01
1.425133323669433594e+01,-2.613627195358276367e+00
7.731347084045410156e+00,1.273499011993408203e+01
1.097457981109619141e+01,1.383295440673828125e+01
1.507369709014892578e+01,-1.327182888984680176e+00
-5.595278739929199219e+00,7.790626049041748047e+00
9.317826271057128906e+00,1.479152297973632812e+01
1.655751037597656250e+01,-1.757116079330444336e+00
4.989051342010498047e+00,-3.126248359680175781e+00
4.083752632141113281e+00,-2.306271076202392578e+00
1.283545589447021484e+01,1.503063869476318359e+01
-7.825049400329589844e+00,1.660550951957702637e+00
1.308849430084228516e+01,-5.487324714660644531e+00
-7.449969291687011719e+00,1.248094201087951660e+00
1.071802711486816406e+01,1.446773052215576172e+01
1.225883579254150391e+01,-9.967108964920043945e-01
1.229965877532958984e+01,-4.881566047668457031e+00
1.371159744262695312e+01,-4.629178047180175781e+00
-5.592871665954589844e+00,6.966364383697509766e+00
-9.181783676147460938e+00,1.100500941276550293e+00
1.137850666046142578e+01,1.385300445556640625e+01
-7.563000679016113281e+00,1.024169445037841797e+00
1.187327766418457031e+01,1.375905036926269531e+01
-9.577665328979492188e+00,1.607526063919067383e+00
-9.599590301513671875e+00,1.873032331466674805e+00
-4.916877269744873047e+00,6.330403327941894531e+00
